INFO 2012-01-18 22:26:08,418 Importing events for Facebook page 128323053902317
INFO 2012-01-18 22:26:08,418 Importing events for Facebook page 161442270561082
INFO 2012-01-18 22:26:09,085 Importing events for Facebook page 110456745675076
ERROR 2012-01-18 22:26:09,085 186711858091903: 'role_type' is an invalid keyword argument for this function
INFO 2012-01-18 22:26:09,085 Importing events for Facebook page 108147069227407
INFO 2012-01-18 22:26:09,085 Importing events for Facebook page 197489193658401
INFO 2012-01-18 22:26:09,086 Importing events for Facebook page 130123210374823
INFO 2012-01-18 22:26:09,086 Importing events for Facebook page 142203195842244
INFO 2012-01-18 22:26:09,086 Importing events for Facebook page 134887143223326
INFO 2012-01-18 22:26:09,086 Importing events for Facebook page 114125278618028
INFO 2012-01-18 22:26:09,086 Importing events for Facebook page 174531869242496
INFO 2012-01-18 22:26:09,086 Importing events for Facebook page 169416024901
INFO 2012-01-18 22:26:09,086 Importing events for Facebook page 117879798238954
INFO 2012-01-18 22:26:09,086 Importing events for Facebook page 137176039683450
INFO 2012-01-18 22:26:09,086 Importing events for Facebook page 197274220342815
INFO 2012-01-18 22:26:09,086 Importing events for Facebook page 134543506588647
INFO 2012-01-18 22:26:09,087 Importing events for Facebook page 156655547737877
INFO 2012-01-18 22:26:09,087 Importing events for Facebook page 166967680040590
INFO 2012-01-18 22:26:09,087 Importing events for Facebook page 143344285711057
INFO 2012-01-18 22:26:09,087 Importing events for Facebook page 155466721134060
INFO 2012-01-18 22:26:09,087 Importing events for Facebook page 227104544014323
INFO 2012-01-18 22:26:09,087 Importing events for Facebook page 176743459002614
INFO 2012-01-18 22:26:09,087 Importing events for Facebook page 151941371488874
INFO 2012-01-18 22:26:09,087 Importing events for Facebook page 204326289595492
INFO 2012-01-18 22:26:09,087 Importing events for Facebook page 180543715322893
INFO 2012-01-18 22:26:09,087 Importing events for Facebook page 146578718698062
INFO 2012-01-18 22:26:09,088 Importing events for Facebook page 136799306405175
INFO 2012-01-18 22:26:09,088 Importing events for Facebook page 133398693389662
INFO 2012-01-18 22:26:09,088 Importing events for Facebook page 133090360068996
INFO 2012-01-18 22:26:09,088 Importing events for Facebook page 115830178437132
INFO 2012-01-18 22:26:09,088 Importing events for Facebook page 158957044172479
INFO 2012-01-18 22:26:09,088 Importing events for Facebook page 39533479232
INFO 2012-01-18 22:26:09,088 Importing events for Facebook page 149616495060843
INFO 2012-01-18 22:26:09,088 Importing events for Facebook page 187711844614886
INFO 2012-01-18 22:26:09,088 Importing events for Facebook page 166618241165
INFO 2012-01-18 22:26:09,089 Importing events for Facebook page 295188340506180
INFO 2012-01-18 22:26:09,089 Importing events for Facebook page 204114809641780
INFO 2012-01-18 22:26:09,089 Importing events for Facebook page 116518988372490
INFO 2012-01-18 22:26:09,089 Importing events for Facebook page 115227755163895
INFO 2012-01-18 22:26:09,089 Importing events for Facebook page 111494938889086
INFO 2012-01-18 22:26:09,089 Importing events for Facebook page 186927541381528
INFO 2012-01-18 22:26:09,089 Importing events for Facebook page 196546673718199
INFO 2012-01-18 22:26:09,089 Importing events for Facebook page 194193599011
INFO 2012-01-18 22:26:09,089 Importing events for Facebook page 131438253591074
INFO 2012-01-18 22:26:09,089 Importing events for Facebook page 135669616488572
INFO 2012-01-18 22:26:09,090 Importing events for Facebook page 108765612521662
INFO 2012-01-18 22:26:09,090 Importing events for Facebook page 108106149230626
INFO 2012-01-18 22:26:09,090 Importing events for Facebook page 127303083986113
INFO 2012-01-18 22:26:09,090 Importing events for Facebook page 107177246018504
INFO 2012-01-18 22:26:09,090 Importing events for Facebook page 180754158638777
INFO 2012-01-18 22:26:09,090 Importing events for Facebook page 147030441992920
INFO 2012-01-18 22:26:09,090 Importing events for Facebook page 88719421892
INFO 2012-01-18 22:26:09,090 Importing events for Facebook page 121379557872714
INFO 2012-01-18 22:26:12,236 Importing events for Facebook page 136782179696243
ERROR 2012-01-18 22:26:12,236 221863474560127: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:26:12,236 269505696447546: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:26:12,237 162155557222578: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:26:12,237 219898924756679: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:26:12,237 120859174699793: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:26:12,237 328994113785397: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:26:12,237 315111131862526: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:26:12,237 282870715088153: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:26:12,237 167323970032559: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:26:12,237 257490877640694: 'role_type' is an invalid keyword argument for this function
INFO 2012-01-18 22:26:12,238 Importing events for Facebook page 173128206046327
INFO 2012-01-18 22:26:12,238 Importing events for Facebook page 152378964791393
INFO 2012-01-18 22:26:12,238 Importing events for Facebook page 116370135057666
INFO 2012-01-18 22:26:12,238 Importing events for Facebook page 156616171022535
INFO 2012-01-18 22:26:12,238 Importing events for Facebook page 275837021066
INFO 2012-01-18 22:26:12,238 Importing events for Facebook page 116099068418521
INFO 2012-01-18 22:26:12,238 Importing events for Facebook page 211575695523852
INFO 2012-01-18 22:26:12,238 Importing events for Facebook page 146012842092954
INFO 2012-01-18 22:26:12,238 Importing events for Facebook page 115773091777813
INFO 2012-01-18 22:26:12,239 Importing events for Facebook page 167224730052168
INFO 2012-01-18 22:26:12,239 Importing events for Facebook page 104931576216414
INFO 2012-01-18 22:26:12,239 Importing events for Facebook page 100492953343222
INFO 2012-01-18 22:26:12,239 Importing events for Facebook page 117264848291447
INFO 2012-01-18 22:26:12,239 Importing events for Facebook page 120154221404922
INFO 2012-01-18 22:26:12,239 Importing events for Facebook page 116052635090120
INFO 2012-01-18 22:26:12,239 Importing events for Facebook page 135027363206865
INFO 2012-01-18 22:26:12,239 Importing events for Facebook page 147236202003966
INFO 2012-01-18 22:26:12,239 Importing events for Facebook page 116173908412402
INFO 2012-01-18 22:26:12,239 Importing events for Facebook page 133220470081974
INFO 2012-01-18 22:26:12,240 Importing events for Facebook page 168476269843958
INFO 2012-01-18 22:26:12,240 Importing events for Facebook page 131528260232372
INFO 2012-01-18 22:26:12,240 Importing events for Facebook page 172060486167880
INFO 2012-01-18 22:26:12,240 Importing events for Facebook page 137010493020606
INFO 2012-01-18 22:26:12,240 Importing events for Facebook page 133404800046033
INFO 2012-01-18 22:26:12,240 Importing events for Facebook page 113771985323050
INFO 2012-01-18 22:26:12,240 Importing events for Facebook page 177493695601368
INFO 2012-01-18 22:26:12,240 Importing events for Facebook page 151223314937057
INFO 2012-01-18 22:26:12,240 Importing events for Facebook page 140954329326030
INFO 2012-01-18 22:26:12,240 Importing events for Facebook page 169297619784149
INFO 2012-01-18 22:26:12,241 Importing events for Facebook page 192395614141198
INFO 2012-01-18 22:26:12,241 Importing events for Facebook page 116667475024792
INFO 2012-01-18 22:26:12,241 Importing events for Facebook page 160022947352147
INFO 2012-01-18 22:26:12,241 Importing events for Facebook page 144443388920532
INFO 2012-01-18 22:26:12,241 Importing events for Facebook page 163052340387466
INFO 2012-01-18 22:26:12,241 Importing events for Facebook page 151624584850011
INFO 2012-01-18 22:26:12,241 Importing events for Facebook page 100866863290964
INFO 2012-01-18 22:26:12,241 Importing events for Facebook page 116218915068685
INFO 2012-01-18 22:26:12,241 Importing events for Facebook page 111239682298528
INFO 2012-01-18 22:26:12,241 Importing events for Facebook page 213596228710709
INFO 2012-01-18 22:26:12,242 Importing events for Facebook page 188650977837981
INFO 2012-01-18 22:26:12,242 Importing events for Facebook page 127189627327529
INFO 2012-01-18 22:26:12,242 Importing events for Facebook page 218172434926658
INFO 2012-01-18 22:26:12,242 Importing events for Facebook page 111674812201963
INFO 2012-01-18 22:26:12,242 Importing events for Facebook page 198961903473763
INFO 2012-01-18 22:26:12,242 Importing events for Facebook page 137238786381798
INFO 2012-01-18 22:26:12,242 Importing events for Facebook page 116045988416499
INFO 2012-01-18 22:26:12,242 Importing events for Facebook page 120581454625863
INFO 2012-01-18 22:26:12,242 Importing events for Facebook page 143863305629323
INFO 2012-01-18 22:26:12,242 Importing events for Facebook page 108124992548382
INFO 2012-01-18 22:26:12,243 Importing events for Facebook page 125378157561432
INFO 2012-01-18 22:26:12,243 Importing events for Facebook page 148854401804402
INFO 2012-01-18 22:26:12,243 Importing events for Facebook page 220285797994579
INFO 2012-01-18 22:26:12,243 Importing events for Facebook page 137993376242263
INFO 2012-01-18 22:26:12,243 Importing events for Facebook page 120625881283918
INFO 2012-01-18 22:26:13,081 Importing events for Facebook page 115820158439494
ERROR 2012-01-18 22:26:13,081 278146022228460: 'role_type' is an invalid keyword argument for this function
INFO 2012-01-18 22:26:13,081 Importing events for Facebook page 153944614663773
INFO 2012-01-18 22:26:13,082 Importing events for Facebook page 338176786618
INFO 2012-01-18 22:26:13,082 Importing events for Facebook page 150647124954206
INFO 2012-01-18 22:26:13,082 Importing events for Facebook page 116080795086149
INFO 2012-01-18 22:26:13,082 Importing events for Facebook page 189388107784800
INFO 2012-01-18 22:26:13,082 Importing events for Facebook page 106141642775243
INFO 2012-01-18 22:26:13,082 Importing events for Facebook page 115613148459391
INFO 2012-01-18 22:26:13,082 Importing events for Facebook page 172812139406642
INFO 2012-01-18 22:26:13,082 Importing events for Facebook page 157608397679447
INFO 2012-01-18 22:26:13,082 Importing events for Facebook page 158457557549046
INFO 2012-01-18 22:26:13,082 Importing events for Facebook page 111652552206653
INFO 2012-01-18 22:26:13,083 Importing events for Facebook page 120543467957801
INFO 2012-01-18 22:26:13,083 Importing events for Facebook page 127530577323662
INFO 2012-01-18 22:26:13,083 Importing events for Facebook page 183030481768514
INFO 2012-01-18 22:26:13,083 Importing events for Facebook page 139559759439545
INFO 2012-01-18 22:26:13,083 Importing events for Facebook page 148197988547536
INFO 2012-01-18 22:26:13,083 Importing events for Facebook page 164330703628944
INFO 2012-01-18 22:26:13,083 Importing events for Facebook page 114377008659257
INFO 2012-01-18 22:26:13,083 Importing events for Facebook page 59344923821
INFO 2012-01-18 22:26:13,083 Importing events for Facebook page 235632065633
INFO 2012-01-18 22:26:13,084 Importing events for Facebook page 111723408864872
INFO 2012-01-18 22:26:15,707 Importing events for Facebook page 183714191645894
ERROR 2012-01-18 22:26:15,707 296638903692746: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:26:15,707 300228959997284: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:26:15,708 254106921317156: 'role_type' is an invalid keyword argument for this function
ERROR 2012-01-18 22:26:15,708 120916888021881: 'role_type' is an invalid keyword argument for this function
INFO 2012-01-18 22:26:15,708 Importing events for Facebook page 130693180629
INFO 2012-01-18 22:26:15,708 Importing events for Facebook page 89736098852
INFO 2012-01-18 22:26:15,708 Importing events for Facebook page 168882023146746
INFO 2012-01-18 22:26:15,708 Importing events for Facebook page 212554668884
INFO 2012-01-18 22:26:15,708 Importing events for Facebook page 120988637912974
INFO 2012-01-18 22:26:15,708 Importing events for Facebook page 111498182224303
INFO 2012-01-18 22:26:15,709 Importing events for Facebook page 185265141488353
INFO 2012-01-18 22:26:15,709 Importing events for Facebook page 103167139730926
INFO 2012-01-18 22:26:15,709 Importing events for Facebook page 231988729386
INFO 2012-01-18 22:26:15,709 Importing events for Facebook page 122812007874
INFO 2012-01-18 22:26:15,709 Importing events for Facebook page 304654027546
INFO 2012-01-18 22:26:15,709 Importing events for Facebook page 112592795482203
INFO 2012-01-18 22:26:15,709 Importing events for Facebook page 122218324522989
INFO 2012-01-18 22:26:15,709 Importing events for Facebook page 136915653055105
INFO 2012-01-18 22:26:15,709 Importing events for Facebook page 134621789910189
INFO 2012-01-18 22:26:15,709 Importing events for Facebook page 135771633132922
INFO 2012-01-18 22:26:15,710 Importing events for Facebook page 53630108122
INFO 2012-01-18 22:26:15,710 Importing events for Facebook page 143494219017042
INFO 2012-01-18 22:26:15,710 Importing events for Facebook page 71702432552
INFO 2012-01-18 22:26:15,710 Importing events for Facebook page 178561102177313
INFO 2012-01-18 22:26:15,710 Importing events for Facebook page 14844477997
INFO 2012-01-18 22:26:15,710 Importing events for Facebook page 145153807143
INFO 2012-01-18 22:26:15,710 Importing events for Facebook page 120316541319050
